line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.027,647.648,1330.574,2075.655,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.028,443.1,1203.781,2040.553,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.029,336.167,1091.429,1906.366,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.03,668.257,1379.867,2147.729,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.031,778.464,1494.677,2347.17,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.032,750.796,1530.75,2424.43,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.033,231.204,1385.218,2190.821,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.034,765.857,1454.485,2329.332,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.035,632.13,1355.572,2412.747,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.036,755.362,1420.366,2458.904,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.037,384.493,1149.925,1862.753,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.038,797.923,1495.472,2431.658,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.039,805.303,1524.967,1974.649,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.04,800.78,1504.43,2260.12,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.041,208.245,1201.204,1586.081,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.042,453.898,1092.93,1702.116,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.043,704.483,1419.898,2253.725,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.044,771.369,1519.436,2497.321,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.045,403.648,1266.805,2130.746,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.046,302.764,987.354,1771.456,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.047,358.206,1114.032,1817.328,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.048,338.503,1628.709,2977.323,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.049,346.001,1025.398,2152.419,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.05,550.62,1261.237,1989.216,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.051,131.547,1269.387,1904.621,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.052,736.475,1760.42,1871.264,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.053,648.779,1606.839,2480.22,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.054,744.721,1440.129,2851.416,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.055,395.849,1194.271,2075.3,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.056,1238.372,1940.686,2675.125,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.057,604.485,1241.453,2353.583,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.058,547.694,1161.892,1742.227,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.059,806.925,1463.835,2525.625,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.06,385.88,1209.557,2370.34,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.061,542.603,1776.28,2338.79,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.062,796.624,1511.738,2418.32,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.063,393.104,1201.205,1857.109,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.064,946.178,1499.943,2427.892,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.065,775.253,1535.502,2317.282,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.066,670.175,1320.38,1967.08,male
150,270.208834,e01_s1_seg,like_l_eng_eng_v,like,l,eng,eng,v,1,270.276793,0.06795899999997346,67.95899999997346,e01_a00_s1,e01,a00,s1,0.067,746.506,1391.735,2038.876,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.001,718.972,1207.642,1815.212,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.002,761.82,1465.613,2261.408,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.003,344.942,802.247,1798.372,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.004,782.789,1509.583,2490.725,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.005,710.651,839.421,1686.838,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.006,767.896,1457.91,2329.151,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.007,536.408,1173.715,2252.75,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.008,343.195,993.552,1600.58,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.009,627.03,1277.524,2005.039,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.01,921.779,1612.524,2319.406,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.011,701.468,1441.303,2305.913,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.012,781.51,1556.143,1781.599,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.013,688.653,1208.236,2336.015,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.014,355.651,1031.664,2239.208,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.015,569.807,1380.958,2264.123,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.016,743.922,1507.207,2357.535,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.017,467.775,978.27,1659.219,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.018,517.518,1367.638,2142.29,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.019,463.357,1107.215,1827.818,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.02,766.489,1444.414,2078.605,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.021,61.743,1002.25,1751.83,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.022,808.161,1526.641,2331.227,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.023,935.541,1672.533,2405.312,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.024,827.244,1493.972,2146.761,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.025,370.283,1097.024,1824.176,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.026,671.525,1512.575,2280.669,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.027,782.186,1514.717,2317.015,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.028,399.212,1622.485,2079.251,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.029,641.202,1678.39,2669.012,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.03,391.693,963.476,1885.151,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.031,682.399,1443.457,2121.608,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.032,806.623,1557.458,2162.701,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.033,804.905,1540.129,2187.314,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.034,799.857,1584.879,2281.12,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.035,197.512,1019.348,1786.827,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.036,720.481,2004.558,2584.504,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.037,730.192,1643.301,2290.222,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.038,698.018,1609.588,2227.751,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.039,103.029,1219.139,1846.118,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.04,268.537,1080.443,1867.733,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.041,779.077,1445.73,2308.411,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.042,799.613,1534.013,2351.145,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.043,878.259,1717.231,2473.988,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.044,437.942,1324.188,2047.962,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.045,464.119,1352.664,2078.536,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.046,736.992,1470.69,2191.773,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.047,742.496,1670.067,2312.692,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.048,350.652,1020.437,1771.885,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.049,409.628,1061.185,1743.629,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.05,528.192,1128.974,2314.135,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.051,759.178,1748.324,2425.559,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.052,809.317,1609.614,2410.163,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.053,542.728,1142.108,1936.605,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.054,409.588,1101.809,1889.229,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.055,664.975,1325.001,2318.62,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.056,406.842,1231.739,2194.094,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.057,646.313,1339.986,2111.07,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.058,283.093,902.852,1959.127,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.059,610.522,1286.233,2324.02,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.06,640.356,1493.928,2272.356,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.061,742.055,2095.75,2763.78,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.062,788.917,1572.964,2367.09,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.063,738.518,1504.649,2403.913,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.064,658.815,1399.474,2368.077,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.065,267.122,804.902,1411.378,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.066,370.734,1142.567,2280.429,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.067,562.762,1511.941,2122.047,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.068,748.956,1576.396,2116.785,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.069,761.916,2072.859,2699.062,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.07,699.34,2063.76,2597.333,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.071,560.255,1400.72,2198.814,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.072,804.66,1757.964,2310.915,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.073,354.701,1074.955,1933.76,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.074,388.868,1182.158,1982.696,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.075,733.203,1901.498,2590.967,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.076,365.047,990.08,1946.034,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.077,767.754,1636.154,2426.594,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.078,781.661,2062.6,2509.107,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.079,756.733,1516.647,2199.968,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.08,235.318,901.069,2357.566,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.081,294.44,941.06,2238.138,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.082,731.101,2026.185,2675.535,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.083,782.963,1778.45,2525.534,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.084,738.272,1572.353,2415.038,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.085,402.887,1331.571,2241.329,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.086,835.235,1857.1,2613.274,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.087,360.697,1233.42,1998.265,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.088,781.401,1649.642,2450.144,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.089,934.914,1830.713,2564.869,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.09,450.582,1356.118,2178.245,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.091,730.847,1749.08,2594.601,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.092,768.565,1594.66,2396.728,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.093,819.907,1737.642,2490.446,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.094,364.633,1198.036,2214.496,male
151,270.276793,e01_s1_seg,like_i_eng_eng_v,like,i,eng,eng,v,1,270.407914,0.13112100000000737,131.12100000000737,e01_a00_s1,e01,a00,s1,0.095,753.845,1500.03,2301.199,male
