line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
133,553.077825,e00_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,553.170308,0.09248300000001564,92.48300000001564,e00_a00_s1,e00,a00,s1,0.073,1568.432,2590.974,3640.503,female
133,553.077825,e00_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,553.170308,0.09248300000001564,92.48300000001564,e00_a00_s1,e00,a00,s1,0.074,1290.537,2101.621,2882.507,female
133,553.077825,e00_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,553.170308,0.09248300000001564,92.48300000001564,e00_a00_s1,e00,a00,s1,0.075,820.997,2092.173,2881.417,female
133,553.077825,e00_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,553.170308,0.09248300000001564,92.48300000001564,e00_a00_s1,e00,a00,s1,0.076,1673.702,2470.82,3592.249,female
133,553.077825,e00_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,553.170308,0.09248300000001564,92.48300000001564,e00_a00_s1,e00,a00,s1,0.077,735.054,1606.881,2467.964,female
133,553.077825,e00_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,553.170308,0.09248300000001564,92.48300000001564,e00_a00_s1,e00,a00,s1,0.078,1446.486,2280.353,3027.283,female
133,553.077825,e00_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,553.170308,0.09248300000001564,92.48300000001564,e00_a00_s1,e00,a00,s1,0.079,474.872,2081.477,2832.761,female
133,553.077825,e00_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,553.170308,0.09248300000001564,92.48300000001564,e00_a00_s1,e00,a00,s1,0.08,537.059,1730.177,2516.447,female
133,553.077825,e00_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,553.170308,0.09248300000001564,92.48300000001564,e00_a00_s1,e00,a00,s1,0.081,1098.257,1984.284,3825.835,female
133,553.077825,e00_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,553.170308,0.09248300000001564,92.48300000001564,e00_a00_s1,e00,a00,s1,0.082,815.434,2096.003,2962.198,female
133,553.077825,e00_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,553.170308,0.09248300000001564,92.48300000001564,e00_a00_s1,e00,a00,s1,0.083,93.722,2091.666,2879.194,female
133,553.077825,e00_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,553.170308,0.09248300000001564,92.48300000001564,e00_a00_s1,e00,a00,s1,0.084,537.811,2104.254,2700.036,female
133,553.077825,e00_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,553.170308,0.09248300000001564,92.48300000001564,e00_a00_s1,e00,a00,s1,0.085,1874.935,2528.271,3177.599,female
133,553.077825,e00_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,553.170308,0.09248300000001564,92.48300000001564,e00_a00_s1,e00,a00,s1,0.086,1217.769,2656.118,3471.689,female
133,553.077825,e00_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,553.170308,0.09248300000001564,92.48300000001564,e00_a00_s1,e00,a00,s1,0.087,1172.999,1959.547,2688.441,female
133,553.077825,e00_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,553.170308,0.09248300000001564,92.48300000001564,e00_a00_s1,e00,a00,s1,0.088,228.792,1620.115,2745.859,female
133,553.077825,e00_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,553.170308,0.09248300000001564,92.48300000001564,e00_a00_s1,e00,a00,s1,0.089,449.21,2136.878,2882.564,female
133,553.077825,e00_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,553.170308,0.09248300000001564,92.48300000001564,e00_a00_s1,e00,a00,s1,0.09,1096.92,2991.421,3868.892,female
133,553.077825,e00_s1_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,553.170308,0.09248300000001564,92.48300000001564,e00_a00_s1,e00,a00,s1,0.091,1653.835,2399.843,3106.769,female
134,553.170308,e00_s1_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,553.187967,0.01765899999998055,17.65899999998055,e00_a00_s1,e00,a00,s1,0.001,1921.271,2705.8,3517.032,female
134,553.170308,e00_s1_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,553.187967,0.01765899999998055,17.65899999998055,e00_a00_s1,e00,a00,s1,0.002,1250.631,2219.372,3048.336,female
134,553.170308,e00_s1_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,553.187967,0.01765899999998055,17.65899999998055,e00_a00_s1,e00,a00,s1,0.003,2009.501,2770.919,3508.513,female
134,553.170308,e00_s1_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,553.187967,0.01765899999998055,17.65899999998055,e00_a00_s1,e00,a00,s1,0.004,1543.886,2370.042,3047.873,female
134,553.170308,e00_s1_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,553.187967,0.01765899999998055,17.65899999998055,e00_a00_s1,e00,a00,s1,0.005,2077.269,2884.666,3681.858,female
134,553.170308,e00_s1_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,553.187967,0.01765899999998055,17.65899999998055,e00_a00_s1,e00,a00,s1,0.006,851.202,2152.601,2944.079,female
134,553.170308,e00_s1_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,553.187967,0.01765899999998055,17.65899999998055,e00_a00_s1,e00,a00,s1,0.007,1813.343,2521.171,3170.172,female
134,553.170308,e00_s1_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,553.187967,0.01765899999998055,17.65899999998055,e00_a00_s1,e00,a00,s1,0.008,1928.813,2704.124,3436.007,female
134,553.170308,e00_s1_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,553.187967,0.01765899999998055,17.65899999998055,e00_a00_s1,e00,a00,s1,0.009,1069.635,2059.927,2925.911,female
134,553.170308,e00_s1_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,553.187967,0.01765899999998055,17.65899999998055,e00_a00_s1,e00,a00,s1,0.01,637.645,2402.693,3079.558,female
134,553.170308,e00_s1_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,553.187967,0.01765899999998055,17.65899999998055,e00_a00_s1,e00,a00,s1,0.011,2100.66,2825.539,3563.735,female
134,553.170308,e00_s1_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,553.187967,0.01765899999998055,17.65899999998055,e00_a00_s1,e00,a00,s1,0.012,1044.114,2143.158,2962.382,female
134,553.170308,e00_s1_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,553.187967,0.01765899999998055,17.65899999998055,e00_a00_s1,e00,a00,s1,0.013,2018.012,2744.888,3465.661,female
134,553.170308,e00_s1_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,553.187967,0.01765899999998055,17.65899999998055,e00_a00_s1,e00,a00,s1,0.014,566.824,2231.738,2946.191,female
134,553.170308,e00_s1_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,553.187967,0.01765899999998055,17.65899999998055,e00_a00_s1,e00,a00,s1,0.015,403.396,2135.34,2880.257,female
134,553.170308,e00_s1_seg,like_k-burst_eng_eng_d,like,k-burst,eng,eng,d,1,553.187967,0.01765899999998055,17.65899999998055,e00_a00_s1,e00,a00,s1,0.016,454.278,2281.922,3017.521,female
135,553.187967,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,553.207668,0.01970100000005459,19.70100000005459,e00_a00_s1,e00,a00,s1,0.001,667.427,1668.594,2570.569,female
135,553.187967,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,553.207668,0.01970100000005459,19.70100000005459,e00_a00_s1,e00,a00,s1,0.002,1332.402,2173.763,3645.93,female
135,553.187967,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,553.207668,0.01970100000005459,19.70100000005459,e00_a00_s1,e00,a00,s1,0.003,1073.149,1889.886,2676.874,female
135,553.187967,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,553.207668,0.01970100000005459,19.70100000005459,e00_a00_s1,e00,a00,s1,0.004,1119.157,2262.648,3102.462,female
135,553.187967,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,553.207668,0.01970100000005459,19.70100000005459,e00_a00_s1,e00,a00,s1,0.005,924.04,2746.725,3608.728,female
135,553.187967,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,553.207668,0.01970100000005459,19.70100000005459,e00_a00_s1,e00,a00,s1,0.006,1064.241,2499.427,3321.025,female
135,553.187967,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,553.207668,0.01970100000005459,19.70100000005459,e00_a00_s1,e00,a00,s1,0.007,596.301,2222.482,2719.251,female
135,553.187967,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,553.207668,0.01970100000005459,19.70100000005459,e00_a00_s1,e00,a00,s1,0.008,1033.77,2576.513,3314.327,female
135,553.187967,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,553.207668,0.01970100000005459,19.70100000005459,e00_a00_s1,e00,a00,s1,0.009,550.236,2228.27,2987.4,female
135,553.187967,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,553.207668,0.01970100000005459,19.70100000005459,e00_a00_s1,e00,a00,s1,0.01,602.457,2103.739,2703.837,female
135,553.187967,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,553.207668,0.01970100000005459,19.70100000005459,e00_a00_s1,e00,a00,s1,0.011,741.713,2246.749,3020.116,female
135,553.187967,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,553.207668,0.01970100000005459,19.70100000005459,e00_a00_s1,e00,a00,s1,0.012,650.654,2522.406,3163.482,female
135,553.187967,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,553.207668,0.01970100000005459,19.70100000005459,e00_a00_s1,e00,a00,s1,0.013,564.636,2043.621,2742.484,female
135,553.187967,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,553.207668,0.01970100000005459,19.70100000005459,e00_a00_s1,e00,a00,s1,0.014,675.392,2357.12,3920.31,female
135,553.187967,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,553.207668,0.01970100000005459,19.70100000005459,e00_a00_s1,e00,a00,s1,0.015,760.915,1591.546,3018.099,female
135,553.187967,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,553.207668,0.01970100000005459,19.70100000005459,e00_a00_s1,e00,a00,s1,0.016,412.034,1220.087,2761.016,female
135,553.187967,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,553.207668,0.01970100000005459,19.70100000005459,e00_a00_s1,e00,a00,s1,0.017,913.911,2519.604,3229.942,female
135,553.187967,e00_s1_seg,like_k-release_eng_eng_d_0,like,k-release,eng,eng,d,0,553.207668,0.01970100000005459,19.70100000005459,e00_a00_s1,e00,a00,s1,0.018,413.609,1341.861,2733.711,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.001,841.299,1578.206,2305.333,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.002,795.375,1619.426,3289.926,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.003,809.063,1556.64,2318.912,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.004,175.614,1040.107,2391.915,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.005,341.043,1061.226,1867.33,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.006,843.786,1617.264,2379.068,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.007,643.56,1452.409,2322.313,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.008,930.903,1697.702,3315.112,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.009,629.797,1462.987,2378.467,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.01,709.632,1321.382,2013.562,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.011,634.163,1351.526,2103.514,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.012,451.414,1470.441,2185.894,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.013,1638.096,2424.856,3614.112,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.014,497.774,1928.831,3366.657,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.015,372.814,1459.392,2252.266,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.016,456.282,1295.201,2047.939,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.017,591.897,1380.55,2110.004,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.018,399.978,1479.281,2177.301,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.019,382.005,1393.8,2153.915,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.02,1107.474,1895.812,2860.807,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.021,447.494,1287.209,2074.967,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.022,1062.459,1899.717,3614.126,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.023,496.069,1412.956,2269.251,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.024,298.032,1339.247,1992.898,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.025,967.901,1590.084,2722.108,female
136,553.362255,e00_s1_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,553.390166,0.02791100000001734,27.91100000001734,e00_a00_s1,e00,a00,s1,0.026,425.597,1826.421,2710.118,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.001,1405.054,2184.524,3302.767,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.002,857.656,1646.976,3113.263,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.003,799.724,1638.086,2545.972,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.004,535.571,1509.972,2369.252,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.005,394.88,1783.922,2622.514,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.006,438.778,1798.143,2938.557,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.007,553.294,1447.481,2412.587,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.008,452.059,1430.243,2311.021,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.009,807.329,2644.383,3468.914,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.01,951.106,1768.716,3129.01,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.011,819.63,1909.617,3016.513,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.012,622.591,2111.69,3069.24,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.013,729.895,1538.434,2262.164,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.014,769.435,1585.472,2261.608,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.015,983.95,1723.736,2379.568,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.016,605.948,1434.747,2197.386,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.017,842.74,1596.044,2045.974,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.018,406.692,1863.716,2466.815,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.019,1049.609,1950.689,3381.152,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.02,1194.976,1968.716,2721.229,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.021,541.843,1547.038,2515.024,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.022,432.165,1971.244,2748.915,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.023,1695.425,1762.705,2684.126,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.024,410.853,1992.472,2724.236,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.025,421.483,1631.78,2549.289,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.026,456.144,1667.558,2490.545,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.027,512.53,1814.931,2584.34,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.028,946.588,2063.435,2832.989,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.029,1507.941,2271.289,3046.927,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.03,807.184,1679.11,2719.199,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.031,816.659,1838.617,3148.3,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.032,1123.554,2095.077,2899.447,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.033,547.831,2035.852,2769.738,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.034,425.614,1654.943,2584.468,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.035,434.68,2037.806,2798.179,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.036,984.611,1873.014,3306.921,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.037,487.707,1766.195,2653.197,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.038,465.071,1497.048,2510.17,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.039,628.899,1617.539,3573.529,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.04,427.138,2058.689,2735.242,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.041,567.163,2126.882,2813.949,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.042,2118.91,2842.236,3546.33,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.043,421.42,1694.809,2594.89,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.044,816.994,1761.673,2577.462,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.045,897.673,1880.733,2643.27,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.046,658.351,2003.124,2825.976,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.047,789.97,1953.65,2696.307,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.048,575.82,2618.063,3389.65,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.049,436.034,1807.852,2580.921,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.05,546.336,1749.486,2494.243,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.051,457.52,1327.143,2979.208,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.052,406.359,1955.461,2573.176,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.053,611.603,1537.147,2581.79,female
137,553.390166,e00_s1_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,553.454947,0.06478099999992537,64.78099999992537,e00_a00_s1,e00,a00,s1,0.054,440.423,2075.68,2765.498,female
