line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.074,844.598,1574.55,2236.511,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.075,758.482,1477.168,2186.08,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.076,754.895,1453.721,2098.789,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.077,702.457,1395.644,2048.621,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.078,403.981,1119.282,1787.065,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.079,802.856,1518.788,2187.953,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.08,453.43,1284.831,2087.503,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.081,796.524,1537.215,2299.704,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.082,741.503,1480.92,2150.422,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.083,424.293,1189.023,1912.544,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.084,763.571,1499.978,2212.835,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.085,420.76,1181.537,1895.576,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.086,781.803,1465.807,2122.569,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.087,777.488,1509.564,2215.623,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.088,514,1239.137,1867.138,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.089,669.831,1387.27,2114.075,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.09,263.407,945.862,1952.28,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.091,444.585,1204.351,1914.504,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.092,689.308,1402.679,2071.173,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.093,398.225,1127.144,1813.713,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.094,693.685,1395.709,2064.887,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.095,421.437,1106.429,1805.674,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.096,721.396,1449.444,2186.827,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.097,564.484,1296.057,2011.284,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.098,1023.152,1729.252,2438.456,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.099,658.727,1362.292,2084.199,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.1,693.963,1471.69,2157.807,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.101,864.319,1567.784,2291.96,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.102,839.122,1545.316,2260.146,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.103,456.679,1171.933,1830.979,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.104,544.025,1267.989,1980.518,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.105,471.958,1276.323,1819.448,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.106,321.904,998.028,1699.669,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.107,412.544,1135.423,1848.054,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.108,757.713,1436.369,2180.038,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.109,729.58,1927.219,2310.152,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.11,658.722,1338.549,2045.431,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.111,818.255,1768.617,2328.919,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.112,467.209,1199.101,1923.654,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.113,513.795,1554.716,2146.931,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.114,386.526,1754.812,2404.949,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.115,607.212,1806.502,2457.563,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.116,703.807,1678.389,2332.049,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.117,546.135,1298.685,1964.939,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.118,430.22,1185.243,1885.379,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.119,365.532,1061.316,1724.667,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.12,711.524,1425.76,2075.303,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.121,372.985,1187.339,1838.903,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.122,452.205,1199.499,1922.696,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.123,744.634,1483.217,2219.646,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.124,826.602,1523.138,2193.193,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.125,692.839,1392.178,2086.994,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.126,426.875,1120.172,1717.419,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.127,672.708,1371.24,2097.241,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.128,749.126,1530.242,1976.079,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.129,681.357,1562.502,2178.482,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.13,426.019,1214.372,1935.487,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.131,711.683,1423.094,2211.138,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.132,804.996,1502.457,2211.798,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.133,412.709,1102.62,1841.9,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.134,476.062,666.592,1732.019,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.135,388.761,1762.673,1798.47,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.136,617.166,1290.73,2000.016,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.137,798.066,1544.871,2281.154,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.138,805.242,1487.841,2090.085,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.139,724.092,1436.305,2269.46,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.14,534.26,1207.78,1893.219,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.141,866.846,1626.244,2400.798,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.142,388.159,1062.665,2214.671,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.143,431.537,1106.519,1806.215,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.144,844.459,1382.69,1921.788,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.145,822.97,1527.839,2266.062,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.146,876.308,1555.062,2220.33,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.147,666.156,1346.303,2047.085,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.148,648.477,1341.011,2018.823,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.149,382.512,1780.007,2526.209,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.15,538.051,1127.503,1846.634,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.151,419.191,1152.56,1875.181,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.152,801.852,1540.095,2528.599,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.153,614.658,1276.78,1729.353,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.154,408.542,1148.933,2499.835,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.155,663.276,1814.899,2390.196,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.156,809.979,1234.018,2140.351,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.157,845.982,1591.034,2393.839,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.158,877.937,1556.641,2295.601,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.159,801.932,1515.243,2947.724,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.16,742.332,1426.547,2421.678,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.161,616.79,1266.773,1926.758,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.162,730.781,1389.395,2086.829,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.163,579.96,1280.632,2012.405,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.164,608.824,1212.834,1755.707,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.165,411.036,1313.828,1970.202,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.166,723.271,1779.556,2453.988,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.167,835.791,1527.071,2338.794,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.168,402.21,1104.544,1766.455,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.169,804.611,1589.246,2390.535,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.17,768.46,1776.858,2483.275,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.171,976.773,1808.548,2627.274,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.172,770.652,1355.934,1709.471,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.173,806.36,1449.253,2212.86,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.174,795.518,1515.82,2361.707,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.175,738.994,1412.497,2110.868,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.176,595.27,1318.388,1993.27,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.177,465.256,1215.291,1928.073,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.178,538.132,1380.56,2137.142,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.179,468.589,1266.809,1994.541,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.18,790.367,859.263,1747.64,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.181,485.393,1196.907,1873.319,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.182,803.833,1413.29,2521.505,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.183,468.57,1268.524,1899.422,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.184,881.052,1574.416,2397.477,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.185,838.31,1719.355,2561.819,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.186,735.575,1469.586,2341.145,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.187,827.275,1544.191,2260.349,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.188,404.559,1036.887,1690.53,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.189,392.802,1190.684,2036.639,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.19,375.287,1074.765,1831.398,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.191,760.796,1394.322,2021.571,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.192,683.481,1371.644,2164.749,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.193,1006.609,1320.086,1965.789,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.194,781.502,1478.919,2120.955,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.195,390.497,1334.807,1988.172,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.196,688.635,1350.299,2053.256,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.197,408.673,1135.08,1838.071,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.198,625.499,1550.635,2045.833,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.199,721.394,1425.032,2115.079,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.2,855.606,1542.757,2984.431,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.201,790.537,1499.347,2656.437,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.202,548.094,1379.961,2145.74,male
66,487.200478,e07_s1_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,487.451404,0.2509260000000495,250.9260000000495,e07_a00_s1,e07,a00,s1,0.203,630.38,1358.289,2298.854,male
