line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.093,755.639,1545.351,2669.551,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.094,749.851,1672.735,2525.791,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.095,546.355,1630.297,2429.314,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.096,643.042,1933.94,3399.221,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.097,730.807,1500.269,2450.904,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.098,944.519,1835.078,3536.398,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.099,414.212,1765.464,2582.439,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.1,415.342,1536.35,1853.097,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.101,341.073,1666.709,2483.49,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.102,558.409,1367.805,2367.572,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.103,359.915,1777.732,2676.31,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.104,388.082,1313.043,2206.016,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.105,752.443,1656.563,3393.937,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.106,382.163,1409.866,2480.118,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.107,743.351,1725.186,3055.967,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.108,367.02,1322.8,2218.113,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.109,976.833,1899.24,3535.439,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.11,379.397,1178.386,2087.321,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.111,787.984,1636.56,3450.266,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.112,649.637,1998.451,3129.215,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.113,385.409,1186.704,2020.289,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.114,403.937,1171.528,1897.144,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.115,891.047,1786.833,2797.738,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.116,778.291,1527.471,3144.14,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.117,361.294,1226.266,2432.158,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.118,836.888,1662.765,3520.106,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.119,502.122,1296.265,2155.818,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.12,522.865,1401.201,3495.368,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.121,466.523,1213.316,2093.35,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.122,390.809,1259.303,2119.035,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.123,451.215,1173.415,1920.837,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.124,722.452,1500.357,2460.95,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.125,678.038,1612.274,2732.226,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.126,604.043,1891.026,2948.086,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.127,591.849,1859.69,3043.17,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.128,741.81,1500.573,2426.294,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.129,408.559,1506.407,3022.075,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.13,578.275,2041.072,3075.964,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.131,664.871,1822.674,3355.227,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.132,377.976,1906.11,3880.336,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.133,450.193,1287.237,2799.645,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.134,294.662,1034.176,2639.661,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.135,752.72,1631.614,3841.906,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.136,754.262,1515.785,3407.554,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.137,893.14,1803.187,3469.064,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.138,358.244,1450.619,2379.097,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.139,374.71,1193.262,2101.675,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.14,381.302,1137.093,1921.322,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.141,784.2,1596.372,3566.934,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.142,801.738,1590.338,3388.546,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.143,387.716,1488.571,2657.559,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.144,809.958,1616.663,3171.137,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.145,677.565,1489.013,2498.919,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.146,450.206,1203.869,2012.222,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.147,558.092,1252.152,2697.568,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.148,604.848,2029.182,2748.578,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.149,513.256,1065.652,1845.741,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.15,663.126,1549.18,2435.984,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.151,664.824,1971.077,3214.375,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.152,577.216,1923.042,2826.89,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.153,432.531,2033.039,3317.732,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.154,644.84,1387.846,2233.406,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.155,377.824,1840.759,3888.288,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.156,389.914,1089.509,2006.122,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.157,674.613,1475.835,3619.232,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.158,753.712,1741.418,3877.868,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.159,603.55,1505.115,3451.082,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.16,422.089,1071.696,1391.91,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.161,784.927,1574.195,2754.662,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.162,378.308,1146.43,2617.212,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.163,343.342,1047.107,1776.443,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.164,363.62,1632.674,3361.907,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.165,819.113,1659.6,3543.582,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.166,911.015,1734.681,3683.028,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.167,766.445,1629.38,2971.719,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.168,358.839,1074.315,1894.28,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.169,443.82,2424.661,3487.259,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.17,454.298,1239.657,2136.202,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.171,699.587,1572.749,2578.955,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.172,440.76,1106.473,2164.285,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.173,716.115,1148.512,2523.272,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.174,339.338,1557.38,2503.798,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.175,938.121,1815.077,2722.972,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.176,400.248,1985.355,3582.976,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.177,838.849,1609.252,3438.533,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.178,391.338,1145.353,2663.355,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.179,337.144,1133.104,2245.699,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.18,369.275,1378.263,2197.297,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.181,413.846,1244.621,3368.152,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.182,785.636,1589.318,3260.155,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.183,684.899,1466.144,3162.368,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.184,782.692,1614.235,3344.828,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.185,441.678,2038.332,3556.735,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.186,734.051,1476.477,3243.672,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.187,601.913,1322.863,2886.516,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.188,409.282,1115.612,3418.36,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.189,675.747,1441.026,2555.168,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.19,714.734,2381.654,3353.23,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.191,846.691,2308.282,3115.561,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.192,865.138,3102.748,3994.797,female
93,225.172079,e08_s1_seg,so-jap_o_jap_jap,so-jap,o,jap,jap,NA,1,225.366961,0.19488200000000688,194.88200000000688,e08_a00_s1,e08,a00,s1,0.193,881.428,1884.804,3565.321,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.001,239.739,908.461,3138.578,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.002,486.095,1325.808,3682.84,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.003,911.8,2594.48,3962.209,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.004,546.167,2058.6,3861.452,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.005,488.421,1540.19,3531.663,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.006,379.623,1333.379,2540.609,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.007,829.79,1661.057,3185.019,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.008,1112.458,1814.69,3259.422,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.009,1096.046,1866.793,2727.291,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.01,676.996,1406.281,2353.435,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.011,812.122,2149.373,3147.514,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.012,1409.987,2293.325,3403.938,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.013,387.83,1032.939,2034.109,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.014,864.867,1980.61,3441.795,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.015,963.329,2241.576,3695.32,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.016,371.284,1544.341,3399.683,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.017,486.192,1482.236,2467.132,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.018,992.849,1937.991,3667.847,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.019,438.538,2210.839,3626.609,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.02,1313.525,2113.947,2995.109,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.021,234.263,2059.057,3082.874,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.022,850.318,2904.958,3663.441,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.023,949.444,1724.126,3463.18,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.024,88.808,1378.274,2247.716,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.025,450.481,1606.71,2591.343,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.026,547.675,1531.437,2553.954,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.027,1490.752,1655.783,2641.842,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.028,960.728,1634.249,2993.896,female
94,225.366961,e08_s1_seg,so-jap_s_jap_jap,so-jap,s,jap,jap,NA,1,225.495731,0.12877000000000294,128.77000000000294,e08_a00_s1,e08,a00,s1,0.029,1684.25,2569.937,3597.583,female
