line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.006,707.717,1593.549,2611.27,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.007,380.681,1291.455,2029.67,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.008,355.921,1072.291,1813.128,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.009,940.459,1854.396,2510.546,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.01,831.857,1857.207,2570.003,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.011,446.769,2055.535,2149.615,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.012,353.656,1425.768,2218.115,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.013,523.01,1800.559,2560,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.014,1018.85,1795.831,2600.864,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.015,134.344,903.854,2569.15,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.016,495.173,1268.955,2271.567,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.017,866.164,1630.947,2520.301,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.018,755.218,2040.274,2725.158,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.019,389.675,1357.605,2127.721,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.02,996.192,1791.764,2429.88,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.021,1048.03,1907.216,2640.603,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.022,906.875,1686.33,2373.167,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.023,335.941,1432.764,2176.904,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.024,672.559,1339.767,2125.972,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.025,821.723,1842.475,2515.965,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.026,1068.324,1567.214,2258.622,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.027,840.424,1906.699,2665.594,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.028,765.077,1688.029,2176.594,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.029,716.603,1830.631,2477.222,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.03,623.757,1506.797,2418.049,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.031,825.076,1756.603,2587.941,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.032,864.637,1727.39,2502.239,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.033,585.135,1118.001,2168.117,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.034,409.062,1339.891,2178.528,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.035,335.899,1715.868,2435.608,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.036,201.853,1501.693,2140.383,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.037,552.194,1816.91,2499.25,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.038,808.951,1625.248,2349.148,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.039,366.623,1206.625,2216.017,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.04,833.596,2001.748,2596.885,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.041,381.999,1399.604,2360.765,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.042,665.911,1289.22,2233.319,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.043,590.227,1248.1,2214.963,male
44,303.882862,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,303.928522,0.045659999999998035,45.659999999998035,e03_b00_s2,e03,b00,s2,0.044,654.309,1426.331,2316.757,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.001,1010.074,1838.063,2549.153,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.002,990.913,1792.575,2482.532,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.003,524.279,1566.077,2373.005,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.004,365.452,1193.546,1886.744,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.005,276.445,1481.544,2156.106,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.006,992.062,1356.905,2028.629,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.007,892.187,1655.423,2318.197,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.008,914.52,1803.725,2505.915,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.009,368.969,1775.856,2484.726,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.01,408.478,1212.88,2013.012,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.011,636.531,1733.904,2577.116,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.012,793.515,2039.399,2782.583,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.013,776.276,2180.308,2877.89,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.014,592.706,1863.662,2605.939,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.015,366.465,1143.62,2195.87,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.016,353.313,1057.419,2544.612,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.017,846.178,2017.417,2764.78,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.018,626.355,1229.049,2371.667,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.019,987.958,1771.458,2456.706,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.02,709.711,1636.091,2372.537,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.021,673.539,1589.978,2304.004,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.022,854.702,1661.536,2394.024,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.023,414.136,1331.935,2060.489,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.024,889.024,1474.411,2129.624,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.025,976.777,1672.336,2115.976,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.026,851.865,1640.451,2474.186,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.027,1221.458,1823.106,2397.444,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.028,655.807,1534.602,2240.889,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.029,410.335,1878.403,2326.789,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.03,759.519,1466.67,2299.381,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.031,533.175,1300.449,2043.912,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.032,357.383,1105.261,1856.443,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.033,344.232,1479.968,1930.747,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.034,374.417,1856.532,2592.674,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.035,374.878,1920.613,2042.622,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.036,528.334,1614.8,2144.086,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.037,251.599,951.962,2195.428,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.038,444.192,1285.911,2031.999,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.039,420.101,1240.596,1948.422,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.04,577.362,1682.913,2254.266,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.041,823.414,1638.43,2375.229,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.042,508.817,1277.427,1927.313,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.043,312.255,1576.103,2235.655,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.044,556.348,1120.459,1735.322,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.045,404.309,1209.372,1953.383,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.046,745.958,1499.298,2855.188,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.047,343.131,977.641,1947.041,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.048,647.471,1477.9,2095.12,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.049,409.668,1042.491,1822.318,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.05,355.889,1460.4,2146.45,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.051,505.484,1390.318,2079.179,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.052,725.934,1511.336,2209.422,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.053,1024.481,1748.454,2433.623,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.054,717.589,1452.074,2194.93,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.055,797.603,1610.362,2295.921,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.056,398.788,1503.101,1765.754,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.057,648.971,1771.757,2409.557,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.058,958.222,1748.895,2452.651,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.059,754.376,1492.536,2190.79,male
45,303.928522,e03_s2_seg,yeah_eah_eng_eng,yeah,eah,eng,eng,NA,1,303.989779,0.061257000000011885,61.257000000011885,e03_b00_s2,e03,b00,s2,0.06,931.538,1662.357,2325.393,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.001,367.417,641.955,1862.338,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.002,373.088,1803.743,2607.532,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.003,638.603,1244.569,2421.728,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.004,631.11,2086.456,2813.884,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.005,710.76,1799.756,2598.005,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.006,599.232,1405.05,2161.678,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.007,260.738,791.165,2001.113,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.008,343.534,1064.581,1806.08,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.009,420.966,1122.767,1852.016,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.01,375.594,1376.405,2097.391,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.011,356.81,1269.579,1977.615,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.012,1060.088,1116.931,1905.409,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.013,702.313,1682.874,3096.773,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.014,314.949,897.511,1687.143,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.015,808.312,1350.916,2015.453,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.016,254.634,888.07,1715.1,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.017,751.265,1921.832,2274.762,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.018,543.117,2186.108,2866.547,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.019,435.98,1977.095,2603.893,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.02,477.357,1541.034,2234.059,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.021,1062.143,1857.692,2763.162,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.022,952.047,1981.806,2634.524,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.023,388.045,1483.061,2430.595,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.024,377.343,1612.234,2268.071,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.025,622.094,1686.802,2482.03,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.026,348.747,1125.421,2188.025,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.027,857.391,1670.174,2442.764,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.028,592.993,1389.725,2648.409,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.029,711.638,1392.542,2674.177,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.03,351.564,1094.086,1972.801,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.031,579.527,1942.218,2679.256,male
46,310.26434,e03_s2_seg,yeah_y_eng_eng,yeah,y,eng,eng,NA,1,310.343349,0.07900899999998501,79.00899999998501,e03_b00_s2,e03,b00,s2,0.032,752.974,1661.841,2475.951,male
