line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.156,799.457,1588.569,2435.509,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.157,874.963,1669.79,2509.813,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.158,849.072,1585.325,3269.841,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.159,802.386,1576.571,2460.166,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.16,163.659,1646.849,2495.482,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.161,357.897,1590.143,3173.601,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.162,155.289,1084.945,2065.389,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.163,1216.346,1906.925,2703.569,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.164,513.908,1306.244,2848.443,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.165,803.189,1571.488,2451.806,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.166,1681.238,2486.804,3634.136,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.167,810.83,1953.356,3553.736,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.168,965.198,1827.376,3127.463,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.169,1164.182,1862.586,2673.568,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.17,373.012,1737.396,2482.49,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.171,792.726,1566.946,2757.59,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.172,1263.139,1982.351,3221.691,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.173,379.943,1319.171,2443.614,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.174,941.914,1761.734,2565.7,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.175,939.613,1666.479,2413.481,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.176,1448.843,2199.283,3198.148,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.177,834.386,1668.19,2873.424,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.178,1022.707,1766.247,2847.567,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.179,872.286,1690.691,3388.111,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.18,850.099,1648.401,2661.475,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.181,748.184,1581.825,2324.174,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.182,811.449,1613.741,2332.082,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.183,763.293,1846.275,2625.482,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.184,1028.953,1700.989,2370.972,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.185,412.098,1583.687,2312.856,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.186,515.837,1248.612,2799.787,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.187,814.544,1686.874,3367.336,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.188,798.524,1611.315,2394.144,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.189,908.16,1921.99,2665.237,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.19,997.134,1743.629,2493.931,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.191,437.896,1525.295,2284.014,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.192,582.297,1903.459,2590.897,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.193,648.556,1631.224,2333.045,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.194,1136.287,1906.246,2618.814,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.195,418.385,1561.702,2279.99,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.196,674.613,1535.935,2239.767,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.197,415.945,1628.049,2370.411,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.198,1459.365,2137.385,2938.517,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.199,239.201,1812.768,2570.902,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.2,387.646,1810.671,2543.544,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.201,1707.141,2438.606,4434.233,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.202,430.021,1625.728,2323.644,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.203,381.933,1743.874,2388.623,female
40,223.520302,e08_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,223.725529,0.20522700000000782,205.22700000000782,e08_a00_s2,e08,a00,s2,0.204,355.8,1682.653,2338.111,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.001,419.057,1225.54,2571.164,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.002,801.086,1614.869,2680.911,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.003,422.012,1199.771,2718.119,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.004,384.064,1159.267,2627.711,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.005,353.169,1098.62,2840.766,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.006,428.496,1249.81,2176.004,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.007,1228.377,2886.904,3994.241,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.008,522.805,1219.764,2690.899,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.009,609.363,1312.369,2456.44,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.01,708.047,1470.003,2642.291,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.011,312.416,1470.921,2812.426,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.012,891.834,2423.121,3111.124,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.013,785.906,2550.933,4141.105,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.014,392.254,1189.618,2420.045,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.015,399.648,1439.226,2339.266,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.016,709.211,2235.922,3524.826,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.017,368.996,1181.839,3004.225,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.018,975.517,2594.666,3433.247,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.019,800.537,2779.503,3672.495,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.02,2083.499,2710.541,3091.696,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.021,869.075,2042.674,3040.881,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.022,915.844,2542.71,3448.8,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.023,397.637,2281.228,3036.646,female
41,223.725529,e08_s2_seg,nanka_n_jap_jap,nanka,n,jap,jap,NA,1,223.75085,0.025321000000019467,25.321000000019467,e08_a00_s2,e08,a00,s2,0.024,570.678,2083.564,2955.49,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.001,800.127,2368.528,3125.036,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.002,409.709,2144.733,2963.344,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.003,720.106,2668.427,3630.172,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.004,482.304,2094.985,2736.771,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.005,1041.954,3009.731,3895.749,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.006,449.45,1234.098,3074.992,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.007,870.285,2107.78,2935.524,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.008,461.703,2319.852,3300.882,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.009,866.087,1827.878,2955.491,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.01,393.772,1958.632,3283.854,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.011,502.236,1266.706,2837.593,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.012,856.963,1792.582,2821.565,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.013,1204.135,2258.632,3106.679,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.014,1041.647,1907.396,3823.644,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.015,909.066,1943.441,3693.765,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.016,422.699,2266.127,3250.236,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.017,1032.804,1919.34,3103.51,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.018,596.637,1469.967,2485.359,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.019,659.394,2265.444,3264.209,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.02,855.535,1951.115,3376.934,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.021,690.233,1473.353,3204.996,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.022,334.116,1145.138,2014.04,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.023,397.896,1911.744,2854.056,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.024,868.217,2116.735,3790.987,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.025,1229.426,2067.859,3827.104,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.026,713.181,1706.683,2705.352,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.027,1353.34,2007.191,2691.882,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.028,1005.832,1783.615,2591.229,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.029,1751.56,2367.031,3761.267,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.03,927.523,1744.566,2600.744,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.031,1040.29,1730.828,2390.393,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.032,915.464,1588.276,2253.282,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.033,830.511,1606.071,2347.133,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.034,1033.728,1763.618,2536.524,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.035,1056.545,1830.25,2625.923,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.036,986.749,1742.047,2533.967,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.037,1118.999,1914.472,3054.111,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.038,1108.198,1887.816,2680.738,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.039,1106.336,1938.087,2739.961,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.04,1040.265,1756.601,2632.271,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.041,1055.712,1855.104,2899.919,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.042,1203.259,2655.449,3458.852,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.043,1117.52,2553.107,3265.519,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.044,1125.984,2632.422,3366.873,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.045,787.138,1567.035,2717.6,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.046,1193.812,1921.699,3307.925,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.047,1179.771,1929.484,2688.88,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.048,977.304,1727.216,2491.822,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.049,1075.177,1801.958,2518.332,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.05,1067.753,1861.452,2719.376,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.051,905.672,1662.751,2387.021,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.052,989.034,1765.539,2542.435,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.053,725.725,1617.824,3142.034,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.054,1102.837,1916.55,2733.52,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.055,1186.775,2034.437,2831.747,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.056,2140.131,2933.571,3851.719,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.057,989.075,2515.578,3644.513,female
42,223.75085,e08_s2_seg,nanka_ka_jap_jap,nanka,ka,jap,jap,NA,1,223.839608,0.08875799999998435,88.75799999998435,e08_a00_s2,e08,a00,s2,0.058,838.255,1653.349,2459.781,female
