line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
88,199.461154,e07_s2_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,199.65492,0.19376600000001076,193.76600000001076,e07_a00_s2,e07,a00,s2,0.188,785.928,1524.214,2326.827,male
88,199.461154,e07_s2_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,199.65492,0.19376600000001076,193.76600000001076,e07_a00_s2,e07,a00,s2,0.189,1178.03,2004.043,2688.87,male
88,199.461154,e07_s2_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,199.65492,0.19376600000001076,193.76600000001076,e07_a00_s2,e07,a00,s2,0.19,365.979,1446.223,2205.937,male
88,199.461154,e07_s2_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,199.65492,0.19376600000001076,193.76600000001076,e07_a00_s2,e07,a00,s2,0.191,731.566,1440.759,2478.635,male
88,199.461154,e07_s2_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,199.65492,0.19376600000001076,193.76600000001076,e07_a00_s2,e07,a00,s2,0.192,1007.917,1775.598,2486.9,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.001,523.492,1692.094,2543.924,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.002,858.574,1665.086,2295.321,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.003,797.372,1559.255,2246.991,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.004,424.63,1263.664,2132.27,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.005,730.218,1443.632,2202.288,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.006,616.663,1277.699,2163.188,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.007,553.084,913.851,2027.122,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.008,263.485,849.318,1977.54,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.009,316.658,946.066,2262.43,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.01,386.845,1122.971,1850.051,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.011,422.333,1212.085,1900.466,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.012,457.927,1292.71,1498.224,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.013,399.863,1086.89,1751.222,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.014,382.612,1068.382,1755.073,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.015,373.231,1019.64,1636.306,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.016,442.802,1222.85,2096.486,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.017,583.376,1157.947,2086.861,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.018,321.296,1344.46,2221.741,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.019,372.389,1116.746,1858.911,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.02,345.681,1068.835,1830.789,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.021,142.894,837.357,1547.167,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.022,640.914,1115.452,1737.761,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.023,690.946,1347.259,1963.066,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.024,321.81,955.26,1607.649,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.025,587.346,1273.333,2119.12,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.026,674.694,914.499,2243.809,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.027,630.299,1385.442,2074.232,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.028,383.899,1184.924,1965.272,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.029,360.847,1150.204,1927.272,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.03,340.935,1042.492,1728.588,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.031,339.626,988.743,1575.782,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.032,708.196,1412.54,2096.787,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.033,771.797,1476.99,2120.443,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.034,338.821,1075.09,1863.273,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.035,686.218,1378.492,2094.199,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.036,859.577,1622.686,2417.5,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.037,758.293,1440.278,2173.992,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.038,520.924,1172.074,1787.238,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.039,581.739,1285.592,2075.637,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.04,611.31,1271.7,2064.291,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.041,601.894,1281.611,2120.66,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.042,315.191,956.981,1788.525,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.043,313.042,984.856,1383.996,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.044,597.513,1218.58,1584.448,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.045,381.662,1694.886,2497.543,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.046,636.546,1766.369,2534.765,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.047,698.172,1586.365,2340.709,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.048,361.76,1075.509,2483.299,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.049,359.446,1065.303,2378.493,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.05,626.176,968.88,1440.331,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.051,232.683,638.552,1971.47,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.052,345.454,1134.485,1994.719,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.053,819.98,1566.991,2395.412,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.054,356.754,1116.17,1911.136,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.055,609.948,1639.087,2261.569,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.056,597.619,1266.575,1880.089,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.057,667.005,1358.615,2145.98,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.058,455.386,1115.89,1758.276,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.059,607.545,1241.111,1951.455,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.06,624.771,1480.516,1725.674,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.061,312.71,930.11,1601.257,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.062,766.872,1462.908,2262.355,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.063,652.419,1318.642,1995.803,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.064,669.456,1332.862,2020.152,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.065,623.545,1641.348,2268.08,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.066,706.433,1433.357,2123.689,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.067,473.903,1160.008,1838.274,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.068,151.327,898.109,1549.916,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.069,597.332,1590.239,2760.587,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.07,629.586,1250.363,1868.692,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.071,358.391,953.822,1557.261,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.072,361.91,1046.501,1710.538,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.073,452.645,1126.295,1715.268,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.074,718.298,1460.114,2184.015,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.075,553.354,1539.743,1872.108,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.076,317.206,970.574,1652.029,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.077,809.514,1465.879,2090.94,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.078,643.6,1627.362,2194.797,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.079,411.031,1021.582,1388.188,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.08,679.414,1846.585,2467.172,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.081,628.584,1285.797,1981.26,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.082,775.34,1410.573,1990.755,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.083,410.117,1124.101,1793.888,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.084,613.559,1190.345,1883.453,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.085,555.865,1787.478,2514.636,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.086,342.535,1153.295,1863.808,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.087,666.944,1285.553,2058.551,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.088,614.415,1342.344,2238.507,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.089,784.945,1466.462,2124.458,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.09,264.52,850.165,1584.635,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.091,329.43,708.463,1754.266,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.092,593.891,1278.657,1987.331,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.093,769.318,1445.503,2077.563,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.094,1303.42,1932.709,2550.778,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.095,197.781,817.233,1543.634,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.096,828.428,1576.182,2422.585,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.097,539.422,1744.448,2433.987,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.098,622.684,1306.133,2037.099,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.099,158.751,891.152,1579.021,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.1,325.584,992.131,1669.034,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.101,449.048,1724.275,2561.533,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.102,810.828,1485.798,2177.927,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.103,715.926,1490.666,2221.932,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.104,621.127,1306.577,2119.192,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.105,437.838,1093.897,1380.633,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.106,722.719,1411.843,2721.863,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.107,686.235,1886.023,2659.022,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.108,393.416,1129.836,2006.679,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.109,737.915,1423.38,2210.15,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.11,378.463,1047.292,1692.11,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.111,741.64,824.841,1488.568,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.112,267.278,783.264,1824.293,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.113,662.207,1411.223,2239.515,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.114,338.164,881.152,1757.502,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.115,160.437,835.601,1502.844,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.116,641.401,1313.882,1969.124,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.117,303.632,923.438,1921.247,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.118,371.879,1093.821,1847.217,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.119,400.013,1108.462,1823.984,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.12,443.961,1541.739,2484.899,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.121,734.369,1399.764,2128.072,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.122,668.331,1364.8,2305.397,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.123,680.054,1317.176,2646.816,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.124,349.154,1088.458,1897.876,male
89,199.65492,e07_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,200.23925,0.5843299999999942,584.3299999999942,e07_a00_s2,e07,a00,s2,0.125,369.316,1060.174,1783.638,male
