line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.175,724.185,1513.332,2327.122,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.176,665.263,1448.175,2523.227,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.177,483.306,1158.064,2695.57,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.178,426.243,1260.049,2896.209,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.179,697.495,1925.563,3275.199,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.18,906.944,1802.879,3421.907,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.181,716.211,1487.29,2295.279,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.182,943.069,1693.52,2483.775,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.183,857.428,1780.935,2730.424,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.184,483.994,1245.317,2281.468,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.185,884.296,2321.068,3420.705,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.186,458.695,1266.768,2094.062,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.187,807.737,1677.412,2583.762,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.188,911.402,1801.027,2736.667,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.189,662.589,1290.548,2439.007,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.19,780.862,2133.137,2796.139,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.191,539.405,1429.928,2505.654,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.192,763.719,1571.101,2489.081,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.193,603.031,1422.999,2360.578,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.194,415.571,1177.742,2247.1,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.195,143.597,1369.555,2785.184,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.196,650.39,1493.47,2461.542,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.197,512.301,1255.834,2295.751,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.198,575.957,1326.218,2175.33,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.199,291.688,1625.687,2880.071,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.2,813.38,2085.31,3337.898,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.201,488.934,1088.673,2640.963,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.202,712.983,1453.089,2669.929,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.203,781.527,1846.704,3350.481,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.204,829.927,2027.037,3358.766,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.205,899.605,1892.257,2774.038,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.206,628.767,1323.999,2536.625,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.207,888.279,1822.823,3608.583,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.208,1065.628,2150.442,3443.522,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.209,738.313,1712.385,2759.836,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.21,468.1,1184.726,3024.377,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.211,664.196,1430.278,2914.584,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.212,990.848,1994.363,3296.823,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.213,708.476,1482.28,2272.494,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.214,449.248,1154.439,2470.685,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.215,687.169,1423.473,2632.395,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.216,821.094,1797.969,2245.652,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.217,697.955,1364.314,2086.234,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.218,492.57,1292.136,2115.84,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.219,639.858,1888.564,2798.641,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.22,750.588,1651.358,2471.867,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.221,745.571,1397.309,2057.951,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.222,427.406,1103.123,2209.707,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.223,589.966,1829.452,2647.364,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.224,1006.42,1933.883,3670.497,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.225,679.197,1386.138,2176.742,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.226,860.508,2012.75,2818.267,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.227,1317.381,2028.58,2756.654,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.228,997.188,1925.06,3410.834,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.229,727.048,1452.883,2192.358,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.23,702.922,1471.044,2249.253,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.231,649.103,2284.981,3200.534,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.232,680.407,1522.958,2383.044,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.233,692.842,1425.083,2193.635,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.234,895.281,1711.231,2472.062,female
52,431.916932,e00_s2_seg,yeah_eah_eng_jap,yeah,eah,eng,jap,NA,1,432.153926,0.23699400000003834,236.99400000003834,e00_b00_s2,e00,b00,s2,0.235,997.875,1743.384,2528.631,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.001,514.919,1906.952,2519.906,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.002,775.558,1562.715,2341.173,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.003,1005.854,1798.263,3649.019,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.004,717.381,1487.448,2207.066,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.005,835.444,1678.022,2614.134,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.006,781.88,1587.001,2879.979,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.007,707.976,1515.107,3016.364,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.008,356.26,1651.904,2490.642,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.009,476.643,1991.919,2927.782,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.01,1228.745,1813.505,2579.387,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.011,462.68,1673.037,2468.993,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.012,768.798,2181.086,3106.398,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.013,873.626,1617.789,2361.166,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.014,592.281,1408.831,2189.385,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.015,877.683,1660.31,2411.214,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.016,661.636,1430.444,2199.087,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.017,748.724,2026.681,3714.229,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.018,439.267,1266.676,2025.193,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.019,548.247,1510.36,2267.191,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.02,407.156,1502.645,2311.755,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.021,947.529,1671.275,2393.591,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.022,1005.702,1726.069,2475.709,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.023,726.98,1611.378,1870.376,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.024,864.307,1624.93,2413.288,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.025,712.268,1438.063,2170.55,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.026,886.581,1456.427,2090.207,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.027,1173.187,1954.96,3052.926,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.028,1318.358,1999.775,2734.067,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.029,476.783,1449.769,2283.576,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.03,711.396,1572.878,2278.602,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.031,473.259,1437.149,2313.448,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.032,804.076,1487.915,2155.59,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.033,915.333,1665.336,2462.072,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.034,958.245,1881.64,3702.733,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.035,798.189,1574.419,2500.94,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.036,608.764,1509.348,2410.225,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.037,838.355,1824.981,2348.98,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.038,890.872,1667.883,2507.917,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.039,433.264,1750.817,3174.024,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.04,313.837,1173.685,2317.821,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.041,1367.335,1941.582,3207.821,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.042,795.619,2096.092,3056.321,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.043,807.991,1632.303,2677.251,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.044,859.878,1920.392,2954.643,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.045,478.143,1570.681,3190.274,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.046,875.754,1676.564,3136.69,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.047,640.288,1547.686,2492.158,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.048,823.833,1619.399,2577.29,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.049,503.767,1460.011,2925.12,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.05,426.068,1860.318,3071.102,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.051,527.745,1576.085,2461.62,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.052,904.196,1719.267,2523.215,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.053,489.567,1546.703,2715.501,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.054,777.102,1650.469,2913.615,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.055,1068.788,1935.127,2844.84,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.056,505.037,2127.838,3136.986,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.057,901.492,1565.154,3002.329,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.058,528.816,1873.608,2824.842,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.059,848.204,2490.772,3263.581,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.06,1230.591,1309.636,2074.761,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.061,889.972,1892.892,2716.485,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.062,523.024,1457.176,2800.2,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.063,627.105,1674.146,2668.333,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.064,870.761,2419.831,3169.95,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.065,486.12,1914.482,2595.148,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.066,457.345,2523.046,3324.714,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.067,731.424,1673.95,3356.099,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.068,885.137,1601.795,2855.248,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.069,678.528,1379.046,2754.221,female
53,446.438351,e00_s2_seg,nanka_na_jap_jap,nanka,na,jap,jap,NA,1,446.512062,0.07371100000000297,73.71100000000297,e00_b00_s2,e00,b00,s2,0.07,796.508,2126.093,2807.324,female
