line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.092,670.074,1341.151,2083.863,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.093,426.923,1156.727,1950.649,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.094,360.699,1074.033,1812.612,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.095,929.991,1774.18,2709.138,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.096,809.174,1581.078,2534.234,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.097,858.592,1608.453,3303.274,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.098,562.508,1177.916,2553.202,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.099,735.076,1458.544,3245.964,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.1,798.078,1513.634,2801.311,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.101,687.415,1384.518,2198.159,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.102,404.547,1169.816,2123.923,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.103,374.331,1072.167,1898.524,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.104,615.185,1296.76,2062.867,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.105,466.621,1482.65,2677.226,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.106,916.133,1672.768,3465.217,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.107,419.897,1050.202,2715.549,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.108,380.029,1107.427,1845.443,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.109,535.062,1270.677,2110.526,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.11,779.976,2576.914,3626.94,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.111,485.668,1043.533,1733.65,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.112,601.549,1292.421,2535.241,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.113,861.4,1653.469,3665.233,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.114,571.117,1298.683,2685.428,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.115,652.217,1635.984,3101.795,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.116,409.116,1275.46,2255.776,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.117,814.564,1580.106,3517.652,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.118,625.565,1320.045,2153.56,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.119,414.428,1098.538,2595.107,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.12,372.573,1114.558,1865.296,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.121,717.175,2064.285,3305.358,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.122,717.949,1411.598,2203.806,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.123,369.24,1092.571,2034.522,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.124,613.968,1253.802,1973.799,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.125,450.847,1170.997,1902.124,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.126,627.509,1309.972,2279.819,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.127,640.033,1329.98,2123.169,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.128,412.155,1183.053,3058.584,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.129,808.733,1573.37,3344.213,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.13,817.717,1547.983,2945.164,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.131,383.714,1915.761,3266.668,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.132,846.316,1581.041,3284.383,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.133,540.659,1236.333,2743.317,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.134,437.272,1102.773,1799.444,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.135,665.939,1370.907,3309.295,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.136,372.101,1288.348,2173.422,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.137,577.216,1452.868,3362.98,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.138,590.889,1316.872,2335.799,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.139,650.935,1307.248,1948.684,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.14,373.849,1078.193,2560.24,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.141,359.128,1064.11,1804.369,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.142,425.441,1230.762,2880.218,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.143,211.213,936.031,1672.139,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.144,383.481,1054.763,1787.794,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.145,657.56,1344.68,2316.334,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.146,361.99,1005.435,1714.622,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.147,386.366,1088.25,2963.24,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.148,837.702,1584.55,2617.041,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.149,375.349,1115.989,2716.1,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.15,909.218,1676.414,3450.221,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.151,619.658,1310.426,2147.306,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.152,690.42,2451.394,3459.389,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.153,704.357,1447.919,2090.101,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.154,540.507,1280.929,3261.518,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.155,353.242,1042.811,1777.053,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.156,390.884,1148.513,2614.225,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.157,367.96,1108.374,3138.125,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.158,817.928,1573.684,3207.195,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.159,646.382,1333.503,2706.647,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.16,483.792,1135.079,1853.296,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.161,365.416,1083.527,2859.044,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.162,737.708,1539.443,2762.317,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.163,415.623,1248.88,2277.908,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.164,441.191,1076.737,1728.516,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.165,612.145,1157.098,1785.794,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.166,832.573,1579.704,2980.551,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.167,390.343,1132.03,1923.25,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.168,394.992,1165.705,2264.957,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.169,363.93,1066.666,1779.782,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.17,725.502,1443.59,2729.831,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.171,581.349,1272.884,2081.002,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.172,604.461,1266.639,1969.428,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.173,565.741,1186.527,2973.966,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.174,557.722,1248.209,2031.315,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.175,389.931,1132.424,1791.423,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.176,881.337,1656.209,3670.031,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.177,386.339,1074.531,1769.944,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.178,733.337,1468.105,3533.162,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.179,788.563,1541.798,3376.04,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.18,625.995,1359.506,1492.198,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.181,402.849,1109.703,1857.405,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.182,692.721,1386.043,3212.506,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.183,639.001,1357.86,3028.986,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.184,846.663,1605.107,3378.339,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.185,433.272,1156.741,1957.736,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.186,536.861,1167.529,1813.16,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.187,493.367,1204.776,3097.56,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.188,742.574,1488.781,3881.038,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.189,373.464,1092.966,2128.653,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.19,367.191,1084.573,1839.575,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.191,401.049,1112.403,1725.656,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.192,543.113,1253.676,2226.225,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.193,604.485,1284.7,2058.828,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.194,577.139,1180.454,2293.531,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.195,544.803,1194.671,1860.305,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.196,507.842,1216.901,2682.012,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.197,366.892,1093.354,1864.214,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.198,366.184,1048.469,1824.587,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.199,387.931,1040.414,1761.555,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.2,483.67,1159.357,1876.608,female
100,361.683722,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,361.886049,0.20232700000002524,202.32700000002524,e02_a00_s1,e02,a00,s1,0.201,774.183,1490.875,3287.077,female
101,366.002871,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,366.078144,0.0752729999999815,75.2729999999815,e02_a00_s1,e02,a00,s1,0.001,789.066,1596.03,2937.305,female
101,366.002871,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,366.078144,0.0752729999999815,75.2729999999815,e02_a00_s1,e02,a00,s1,0.002,949.546,1645.695,3720.612,female
101,366.002871,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,366.078144,0.0752729999999815,75.2729999999815,e02_a00_s1,e02,a00,s1,0.003,801.399,1589.675,2814.019,female
101,366.002871,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,366.078144,0.0752729999999815,75.2729999999815,e02_a00_s1,e02,a00,s1,0.004,555.114,1394.448,3465.522,female
101,366.002871,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,366.078144,0.0752729999999815,75.2729999999815,e02_a00_s1,e02,a00,s1,0.005,849.769,2431.544,3230.881,female
101,366.002871,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,366.078144,0.0752729999999815,75.2729999999815,e02_a00_s1,e02,a00,s1,0.006,384.668,1327.263,2716.006,female
101,366.002871,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,366.078144,0.0752729999999815,75.2729999999815,e02_a00_s1,e02,a00,s1,0.007,149.369,1740.459,2436.355,female
101,366.002871,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,366.078144,0.0752729999999815,75.2729999999815,e02_a00_s1,e02,a00,s1,0.008,462.599,2242.115,3362.91,female
101,366.002871,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,366.078144,0.0752729999999815,75.2729999999815,e02_a00_s1,e02,a00,s1,0.009,838.683,2440.316,3346.776,female
101,366.002871,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,366.078144,0.0752729999999815,75.2729999999815,e02_a00_s1,e02,a00,s1,0.01,645.47,2207.749,3029.685,female
101,366.002871,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,366.078144,0.0752729999999815,75.2729999999815,e02_a00_s1,e02,a00,s1,0.011,700.322,1822.761,2803.233,female
101,366.002871,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,366.078144,0.0752729999999815,75.2729999999815,e02_a00_s1,e02,a00,s1,0.012,420.661,1015.179,2721.525,female
101,366.002871,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,366.078144,0.0752729999999815,75.2729999999815,e02_a00_s1,e02,a00,s1,0.013,828.221,1635.123,2913.879,female
101,366.002871,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,366.078144,0.0752729999999815,75.2729999999815,e02_a00_s1,e02,a00,s1,0.014,800.233,1871.848,2667.63,female
101,366.002871,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,366.078144,0.0752729999999815,75.2729999999815,e02_a00_s1,e02,a00,s1,0.015,1631.511,2378.634,4084.43,female
101,366.002871,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,366.078144,0.0752729999999815,75.2729999999815,e02_a00_s1,e02,a00,s1,0.016,1440.616,2133.106,2929.303,female
101,366.002871,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,366.078144,0.0752729999999815,75.2729999999815,e02_a00_s1,e02,a00,s1,0.017,1407.614,2162.289,3989.166,female
101,366.002871,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,366.078144,0.0752729999999815,75.2729999999815,e02_a00_s1,e02,a00,s1,0.018,764.629,1815.181,2574.156,female
101,366.002871,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,366.078144,0.0752729999999815,75.2729999999815,e02_a00_s1,e02,a00,s1,0.019,725.963,2152.681,3311.02,female
101,366.002871,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,366.078144,0.0752729999999815,75.2729999999815,e02_a00_s1,e02,a00,s1,0.02,967.039,2113.671,3784.602,female
